"N_subj","N_obs","cell_1","cell_2","cell_3","cell_4","alpha","beta1","beta2","beta3","run","model_grand_mean","model_beta1","model_beta3","model_beta3_se","singular","conv_error","BF_GM","BF_GM_cat","BF_ME","BF_ME_cat"
40,20,1,1,2.8,0.3,1.275,0.55,-1.25,-2.5,18,1.21847303206872,0.503157836103047,-2.82849136548576,0.454233928623573,"N","N",0.0213948952565176,2,"0.112666200505902",4
40,20,1,1,2.8,0.3,1.275,0.55,-1.25,-2.5,19,1.31500400030272,0.593184348155626,-2.83005555310394,0.533373365358304,"N","N",0.0275790747851427,2,"0.129566826776902",4
40,20,1,1,2.8,0.3,1.275,0.55,-1.25,-2.5,20,1.28190488334295,0.812163375001319,-2.97105540643833,0.447053657942933,"N","N",0.0185825290742698,2,"0.0661698316867971",3
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,1,1.35237609575536,0.70679693162035,-2.07182214689363,0.530794741260946,"N","N",0.039756248319926,3,"0.139383821966579",4
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,2,1.37725889716125,0.175833494517012,-2.76724259983665,0.55927230313676,"N","N",0.0296016459739276,2,"0.394181560925259",5
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,3,1.2941263916422,0.9621143817467,-3.42888700607456,0.515724552711088,"N","N",0.021488833018755,2,"0.0607448277856056",3
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,4,1.26626688475281,0.509657760134733,-2.06698637552773,0.551906258036288,"N","N",0.0454735632703794,3,"0.206547712585682",4
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,5,1.34566500374074,1.10322391403664,-2.5432773934383,0.637450314678674,"Y","N",0.0466337943671687,3,"0.105865132969253",4
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,6,1.04296752643551,0.535343330688586,-3.30327198262629,0.459461315909601,"Y","N",0.0220803286924374,2,"0.0905270753298613",3
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,7,1.10868899748632,0.398196045479354,-2.42122948578193,0.523823064619097,"N","N",0.037118342398444,3,"0.203628265308288",4
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,8,1.08466912978725,0.592756929546085,-2.55787788416906,0.430566363179687,"N","N",0.0240358369762025,2,"0.0919937563170767",3
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,9,1.32311470687248,0.865046854537407,-2.18869458478835,0.415654669802784,"Y","N",0.0250048651908186,2,"0.0718022836031104",3
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,10,1.17410191035109,0.507738983341594,-2.32176292694272,0.442757171825839,"N","N",0.0258154060752869,2,"0.1237118661486",4
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,11,1.09213736186284,0.535737938850172,-1.76436889667156,0.430919705766355,"Y","N",0.03835978951788,3,"0.142803844494806",4
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,12,1.36680160752143,0.523508960346777,-2.96646318863989,0.592344351976988,"N","N",0.0351961350707976,3,"0.168725818551975",4
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,13,1.18506621142758,0.504390396683763,-1.92889751187851,0.393673813831578,"N","N",0.0280017523287618,2,"0.121652803078116",4
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,14,1.49902323646875,0.201667010667291,-3.36517918877594,0.472156488777689,"Y","N",0.019325796125149,2,"0.23841702976539",4
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,15,1.20627450158635,0.18388382227593,-2.08303548226966,0.404617664781949,"N","N",0.0270756467077081,2,"0.29327130706566",4
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,16,1.37597789044878,1.18942663116702,-2.87344154649902,0.497011973555253,"Y","N",0.0223199140750509,2,"0.0577270764535706",3
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,17,1.22946751690031,0.801797737039211,-2.25754048135239,0.428226201703196,"N","N",0.0235754650558817,2,"0.0756937281213955",3
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,18,1.23931692390685,0.487870068131512,-1.86337967769304,0.465562545237722,"N","N",0.0334937876026978,3,"0.174535574721994",4
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,19,1.35492904883764,0.880899879764844,-2.77080932911066,0.491205146283689,"N","N",0.0268704656281412,2,"0.0778170887795312",3
40,20,1,1,2.8,0.4,1.3,0.6,-1.2,-2.4,20,1.1149855205532,0.252963968838054,-2.18568816391585,0.380115599866319,"Y","N",0.0210799755361083,2,"0.190580391652736",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,1,1.48211080432675,0.911482859367924,-2.72059553034181,0.506876585698234,"N","N",0.0265886180017033,2,"0.0775085634352024",3
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,2,1.27855312777821,0.142746908712442,-2.26560025516491,0.574703946547378,"N","N",0.0410060025763827,3,"0.520328282422341",5
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,3,1.20876132091158,0.546451812182409,-2.55642763316581,0.468306287396707,"N","N",0.0255192907123562,2,"0.12073848560039",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,4,1.46319406311698,0.507968167574766,-2.74862724625317,0.539835401295115,"N","N",0.0259739278321674,2,"0.153638666451108",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,5,1.12470795299167,0.550037196319533,-1.92579652058444,0.511029822268942,"N","N",0.0432505128278263,3,"0.179022186640765",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,6,1.38189440385515,0.663154545558168,-1.5801383128037,0.503874454133612,"N","N",0.0406765500224981,3,"0.169525738775772",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,7,1.47511975232559,0.964337986467982,-1.91242771535063,0.535502742835173,"N","N",0.0398012043731727,3,"0.115806241508518",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,8,1.21662960281886,0.448983955713903,-2.90230087356292,0.480630230515353,"N","N",0.0235147238603287,2,"0.132556878498194",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,9,1.36706193538418,0.17387526009089,-1.91659217635273,0.532379181541008,"N","N",0.0422505391833206,3,"0.467072910874847",5
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,10,1.29639036200712,0.552948718471461,-3.21880624099285,0.513674424349247,"N","N",0.0265999964754581,2,"0.115105158351035",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,11,1.56386770502454,0.676546312170562,-2.64073985649642,0.589144295652198,"N","N",0.0301220622249558,2,"0.145715732989461",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,12,1.29707134362991,0.937647067102882,-2.82093747403725,0.515686711651012,"N","N",0.0300584818755566,2,"0.0789601978795639",3
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,13,1.3566889650094,0.640806375407152,-2.89065101730379,0.471325606201318,"Y","N",0.0201284678639793,2,"0.0903717874187977",3
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,14,1.37619192760507,0.869932828372652,-1.95360358849721,0.510769743058077,"N","N",0.0345224368345013,3,"0.115199755906503",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,15,1.06132444775966,0.68906566645094,-1.89807616329656,0.419681498302249,"N","N",0.031433498845936,2,"0.103158241752156",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,16,1.40951463686607,0.614687503899293,-2.3084250424702,0.52783813475018,"N","N",0.0306573093347148,2,"0.146902809523425",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,17,1.44386104184913,0.937555226669526,-2.80655865924756,0.491636613576763,"N","N",0.0212095659438071,2,"0.0725769662649004",3
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,18,1.30271031863421,1.09276051320911,-2.40907887163334,0.491537234228674,"Y","N",0.0315065519095326,2,"0.0718786592413734",3
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,19,1.25926657768003,0.754277380137642,-1.71994819871291,0.443149617618468,"N","N",0.036043740373949,3,"0.110295414013271",4
40,20,1,1,2.8,0.5,1.325,0.65,-1.15,-2.3,20,1.55708139723672,1.11948997905124,-3.34069846283771,0.668703772391362,"N","N",0.0311144761148807,2,"0.0927137264438967",3
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,1,1.24394074185624,0.987172879879497,-2.01240879690279,0.464445990924552,"N","N",0.0308369944897007,2,"0.0800284907944287",3
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,2,1.35756645876629,0.898924443272068,-2.61229349717372,0.465226065390933,"N","N",0.0217231360345624,2,"0.0690438406367825",3
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,3,1.32620058674597,0.858799691232765,-2.22799137559803,0.55890113318773,"N","N",0.0417665439016413,3,"0.119081664413133",4
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,4,1.42288918841709,1.30734777881896,-3.00438333302804,0.541916283136143,"N","N",0.0246656075822567,2,"0.059500887294765",3
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,5,1.55329255277764,0.716224906989797,-2.51119022914947,0.590355659009788,"N","N",0.0319880662069576,2,"0.144800654681953",4
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,6,1.74763254578249,1.74917311800643,-3.54842612443923,0.685675098431761,"N","N",0.0311644688567965,2,"0.060011208527275",3
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,7,1.26454517780764,0.509083807812015,-2.48440774549957,0.444287972516684,"N","N",0.026305282058677,2,"0.116699527746396",4
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,8,1.38735234818754,0.621633801874178,-1.92196494437376,0.499531541735348,"N","N",0.0370999759961856,3,"0.153962345033056",4
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,9,1.28522882078535,0.684538327183825,-2.77908433083847,0.564700089864449,"N","N",0.0323494272227763,2,"0.124195530146586",4
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,10,1.09664263806764,0.55845073831002,-1.42514053968784,0.46517162788613,"N","N",0.0485907245362554,3,"0.188208266311617",4
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,11,1.38585735476845,0.850027869406522,-2.74523382762194,0.483384490631613,"N","N",0.0218872032678954,2,"0.0751257566040769",3
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,12,1.31604020762694,0.807264481119163,-1.98240984696055,0.488701051172308,"Y","N",0.0365187337833189,3,"0.109213883978577",4
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,13,1.35431906669175,0.602582933595179,-1.85983126813218,0.426773030587598,"Y","N",0.0294744504382086,2,"0.122970609319223",4
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,14,1.35917968511414,0.793752547656195,-2.10968214664941,0.450842965006977,"N","N",0.0252079270417023,2,"0.0900261370271098",3
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,15,1.1774196000761,0.481391995016412,-1.54619234326065,0.451444122140921,"N","N",0.0434011263077081,3,"0.195074232700662",4
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,16,1.42991109001245,0.752682158287837,-2.85083118162628,0.490162041962981,"Y","N",0.0248561019851964,2,"0.087808093028309",3
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,17,1.56527541633075,0.843868782869347,-3.27182689088139,0.581080447096809,"N","N",0.0275075381271595,2,"0.095378011552375",3
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,18,1.64102530915238,0.85744753408009,-1.87380822124743,0.532586000405805,"N","N",0.0362602076053015,3,"0.126908106822427",4
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,19,1.27466664071936,0.784293581351995,-2.6480379140477,0.487473994373187,"N","N",0.0252916517626429,2,"0.0856912047703824",3
40,20,1,1,2.8,0.6,1.35,0.7,-1.1,-2.2,20,1.56064781493348,1.03690948705034,-3.129739527624,0.558473674427219,"N","N",0.0228114403101586,2,"0.0757189921331538",3
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,1,1.33900685958745,0.958930016319058,-1.54276929959368,0.515380906569442,"Y","N",0.0486505054171505,3,"0.129887085958092",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,2,1.44080459523715,0.630221336716376,-2.55468723903532,0.536609395386549,"N","N",0.0319189371464282,2,"0.131962490502498",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,3,1.43141836654803,0.813029582446835,-2.1185831205847,0.481712087736371,"N","N",0.0272140889006175,2,"0.102976417525367",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,4,1.45787551222155,0.529168741269023,-2.62271760983728,0.626365966312075,"N","N",0.0407813149638514,3,"0.201049860792457",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,5,1.32608602824162,0.823208902869489,-2.10632091604448,0.440395751155161,"N","N",0.0246979505748649,2,"0.0867372213269901",3
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,6,1.6325016181799,1.04394094618985,-2.17384493047099,0.594653294791345,"N","N",0.0391566550673695,3,"0.116322576513439",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,7,1.32092866949651,0.751589613310301,-1.67289662988499,0.385567750302848,"N","N",0.0275613370684896,2,"0.0908121268256919",3
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,8,1.34000613965835,0.801085815077996,-2.46090028622087,0.419166073677775,"N","N",0.0226853962043508,2,"0.0668889012965342",3
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,9,1.44415705837643,0.512240763455055,-2.59744099934212,0.447201037116148,"N","N",0.0187802651678102,2,"0.112696457027215",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,10,1.34013635459217,0.800526394251961,-2.11008677572141,0.51554674518264,"N","N",0.0336193137320374,3,"0.118658855557296",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,11,1.44770286450985,0.366871924912015,-1.75419415028837,0.449785785621948,"Y","N",0.0319443474184391,2,"0.219982032941467",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,12,1.23484999779896,0.318625237655064,-2.04463673105931,0.443351142066139,"N","N",0.0278333331992745,2,"0.214563909983457",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,13,1.47710966863315,0.807896205801614,-1.92648250160962,0.506473445865095,"N","N",0.0319220405169322,2,"0.123160971835404",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,14,1.45820709773996,0.374594690341815,-2.24089338327715,0.492743623777791,"N","N",0.0303257635887867,2,"0.209571924318716",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,15,1.45742985536388,0.792827095600646,-2.75648566461804,0.574903304343771,"N","N",0.0334724965848767,3,"0.112123777920647",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,16,1.68476631558785,1.16451412206282,-3.28141731967697,0.610820093023117,"N","N",0.0280367091278568,2,"0.076698941425458",3
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,17,1.20258586018264,0.198329937797631,-2.55201473611206,0.477625815380139,"N","N",0.0306534504697676,2,"0.303522300647583",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,18,1.68780037140051,1.2159345239846,-3.28710250086323,0.597483160642799,"N","N",0.026865153850419,2,"0.0667994254648404",3
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,19,1.4040106282101,0.904139115255319,-1.80352907389004,0.542193579127832,"N","N",0.0447688409840797,3,"0.132151101384514",4
40,20,1,1,2.8,0.7,1.375,0.75,-1.05,-2.1,20,1.30441776058542,0.405725147270789,-1.71414148129441,0.487069788013576,"N","N",0.0375474726732025,3,"0.237442614877042",4
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,1,1.31006125933443,1.08487183863238,-1.52451497826018,0.467917033368525,"N","N",0.0422896557358135,3,"0.0982880007042339",3
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,2,1.1548646583312,0.818629441320909,-1.50118017759164,0.405419326751695,"Y","N",0.033565082305924,3,"0.0971136321777242",3
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,3,1.46498697307155,0.81293092027455,-1.72412814875411,0.427512635198153,"N","N",0.0254216620920002,2,"0.0955057148706946",3
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,4,1.31064403575607,1.15847632930734,-1.85270870360293,0.442925968356043,"Y","N",0.0325706415132933,2,"0.0670325319033331",3
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,5,1.41392583866282,0.983809397890125,-2.13804348515474,0.494790944557408,"N","N",0.0288639700687711,2,"0.0857854240296403",3
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,6,1.49707452686515,0.809191775588166,-1.69567814726325,0.425204972649422,"Y","N",0.0288455502142431,2,"0.0999968779168195",3
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,7,1.29312848792114,0.832192146514085,-2.14983360082023,0.438535862618434,"Y","N",0.0285286135494338,2,"0.0836345007728159",3
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,8,1.23472827370839,0.730495342716603,-1.82926068223958,0.461051826757116,"Y","N",0.0374074215527398,3,"0.119566833105409",4
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,9,1.4273874796793,0.844834258639891,-2.51626065445426,0.507266712272581,"N","N",0.0256119871993152,2,"0.0937665788776294",3
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,10,1.22019756682777,0.235172726237026,-1.44471392678988,0.394473318411642,"Y","N",0.0310857415510346,2,"0.304190048203044",4
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,11,1.26763874009302,0.89681017389982,-1.87805019929192,0.395083000573656,"N","N",0.023206429281168,2,"0.0724034217700212",3
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,12,1.27316301890569,0.792853070694238,-1.54013788696999,0.492413226203857,"N","N",0.0433527115877207,3,"0.14363068755512",4
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,13,1.55624489896976,1.03538357984203,-1.63654793990205,0.45534515396698,"N","N",0.032329669998615,2,"0.0885778740668378",3
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,14,1.28762047328331,0.700762988591296,-2.26933079579841,0.474487636965563,"N","N",0.0314791281875663,2,"0.105049726427381",4
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,15,1.48447875140825,0.781687907308321,-2.18069536865225,0.530024970219536,"N","N",0.0309169666997243,2,"0.120525601088926",4
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,16,1.36681349096508,0.643538582682429,-2.00497246826866,0.457684752996018,"N","N",0.0271745304583971,2,"0.122898279243611",4
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,17,1.40644703032898,0.508447644911984,-1.67929388443238,0.529305859931504,"N","N",0.0416039197220574,3,"0.227236470516763",4
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,18,1.53012475507182,1.03846046915636,-1.52117069005206,0.534663823418651,"N","N",0.0424094578482323,3,"0.126434556329675",4
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,19,1.1517789211496,0.430177164420883,-1.52587140917794,0.425834077428797,"N","N",0.0365454718271387,3,"0.194307491426299",4
40,20,1,1,2.8,0.8,1.4,0.8,-1,-2,20,1.49154428402378,0.411201250014351,-2.49158591590271,0.52388003018414,"N","N",0.0263735758585913,2,"0.193062404115779",4
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,1,1.26162768610727,0.739898522201653,-1.67716512254482,0.446888369392202,"N","N",0.0373061741799507,3,"0.116741699921594",4
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,2,1.36253564642624,0.817031650010614,-2.40490107177495,0.543376379370282,"N","N",0.036242428168777,3,"0.110767391178667",4
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,3,1.47482556106241,1.1711268538594,-1.99153521102556,0.595678844194917,"N","N",0.0427116842011557,3,"0.112588611430547",4
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,4,1.28138877221556,1.09834295108982,-2.53925808331403,0.491718789859955,"N","N",0.0305847853849201,2,"0.0645586883634355",3
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,5,1.42477856988615,0.99890159312335,-2.16072408534699,0.468928222928237,"N","N",0.025382772871951,2,"0.0754254982813315",3
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,6,1.91994154709931,1.21395695796525,-2.5568450072261,0.622551704487821,"N","N",0.0279571618352783,2,"0.0916213616995385",3
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,7,1.43012261277021,0.770275051656709,-0.866385298591532,0.42244092278391,"N","N",0.0505148917550138,3,"0.173089241274858",4
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,8,1.43995478633494,0.782163507166635,-2.1155425913359,0.40190288323621,"Y","N",0.0185533218630144,2,"0.0729021116929911",3
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,9,1.34432211232288,0.624755392709067,-2.251764307897,0.454248926947184,"Y","N",0.024277613926514,2,"0.112587819082358",4
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,10,1.44127311975921,1.24601095643511,-1.95590521974096,0.459246464026481,"Y","N",0.026489720028536,2,"0.0672368010953729",3
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,11,1.27545129594261,0.748246988189596,-2.11418025682072,0.475539970822273,"N","N",0.0300310621763913,2,"0.109050847160051",4
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,12,1.38393253786986,0.556338812818458,-1.95648550803825,0.497663501093715,"N","N",0.0325348094637712,2,"0.163635543428779",4
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,13,1.37775603380422,0.809265746110949,-1.73772373014085,0.407748129730532,"N","N",0.0244559955994631,2,"0.0870374460250381",3
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,14,1.29234715310856,0.756525077774728,-1.21590629953397,0.417027717721414,"N","N",0.0381990798741028,3,"0.132419794313801",4
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,15,1.64064012972113,0.34350766096644,-1.65121530136969,0.485906576478016,"N","N",0.0303817748794486,2,"0.277073284779388",4
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,16,1.24319874265926,0.882543936133742,-1.6049020554334,0.395497375029708,"Y","N",0.0277143621955424,2,"0.0845852399577513",3
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,17,1.42995767124649,0.987868998171298,-2.68561340436227,0.533536433708361,"N","N",0.0265909837353203,2,"0.0799658661724052",3
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,18,1.22749083671762,0.529549450859865,-1.27491893340744,0.40144390044382,"N","N",0.0358900986299234,3,"0.167424707257881",4
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,19,1.4517197580603,0.874644507429972,-1.87290049563259,0.519512499798139,"N","N",0.0351167195886585,3,"0.122461589174221",4
40,20,1,1,2.8,0.9,1.425,0.85,-0.95,-1.9,20,1.43487789124945,1.181000401612,-1.44664681571075,0.498358586520134,"N","N",0.0452253627833496,3,"0.102235271720912",4
40,20,1,1,2.8,1,1.45,0.9,-0.9,-1.8,1,1.36321686267537,0.934639017922928,-1.9676467615075,0.5519286008595,"N","N",0.0403773146714521,3,"0.122939827462686",4
40,20,1,1,2.8,1,1.45,0.9,-0.9,-1.8,2,1.33082385509834,1.41947395087034,-1.90516228971724,0.504155178447822,"N","N",0.0395161195984262,3,"0.0682682377169176",3
40,20,1,1,2.8,1,1.45,0.9,-0.9,-1.8,3,1.34779117668088,0.709191432420985,-1.44544028589492,0.466347743865835,"N","N",0.0427429551140998,3,"0.152621224921948",4
40,20,1,1,2.8,1,1.45,0.9,-0.9,-1.8,4,1.2035725095535,0.70831234249801,-1.72168362797837,0.383914306767687,"N","N",0.0290916610652124,2,"0.0929784054753715",3
40,20,1,1,2.8,1,1.45,0.9,-0.9,-1.8,5,1.60754926889074,0.739162827858611,-2.60957518162035,0.611310292386502,"N","N",0.0357516223907839,3,"0.144814040658442",4
40,20,1,1,2.8,1,1.45,0.9,-0.9,-1.8,6,1.77978386579182,0.808884933275927,-2.04264737185156,0.601099334907701,"N","N",0.0387440647548205,3,"0.158694272703199",4
40,20,1,1,2.8,1,1.45,0.9,-0.9,-1.8,7,1.38008215695587,1.26242605084718,-1.81748205791953,0.469622477937508,"N","N",0.0311515314281669,2,"0.0700161941889892",3
40,20,1,1,2.8,1,1.45,0.9,-0.9,-1.8,8,1.43290846485954,1.08765422762093,-3.03125260112053,0.544399968369695,"N","N",0.0244929960076132,2,"0.0672830958138441",3
